Tick: 19914000, Cache Block Addr: 62656, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 20036000, Cache Block Addr: 63360, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 20113000, Cache Block Addr: 63424, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 20118000, Cache Block Addr: 62592, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 20420000, Cache Block Addr: 63488, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 20421000, Cache Block Addr: 63680, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 20537000, Cache Block Addr: 63168, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 20643000, Cache Block Addr: 63808, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 20740000, Cache Block Addr: 61056, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 20808000, Cache Block Addr: 63552, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 20829000, Cache Block Addr: 63616, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 20859000, Cache Block Addr: 63872, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 21225000, Cache Block Addr: 63488, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 21242000, Cache Block Addr: 63168, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 21282000, Cache Block Addr: 63680, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 21393000, Cache Block Addr: 63168, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 21479000, Cache Block Addr: 63552, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 21532000, Cache Block Addr: 63552, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 21542000, Cache Block Addr: 63360, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 21719000, Cache Block Addr: 63424, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 21931000, Cache Block Addr: 63360, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 22021000, Cache Block Addr: 63168, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 22049000, Cache Block Addr: 61056, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 22057000, Cache Block Addr: 63232, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 22338000, Cache Block Addr: 63552, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 22363000, Cache Block Addr: 43584, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 22375000, Cache Block Addr: 63360, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 22409000, Cache Block Addr: 63424, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 22475000, Cache Block Addr: 63616, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 22501000, Cache Block Addr: 63680, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 22542000, Cache Block Addr: 64320, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 22545000, Cache Block Addr: 64384, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 22599000, Cache Block Addr: 64192, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 22846000, Cache Block Addr: 63680, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 22892000, Cache Block Addr: 64384, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 23138000, Cache Block Addr: 63872, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 23201000, Cache Block Addr: 64640, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 23220000, Cache Block Addr: 46528, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 23273000, Cache Block Addr: 64320, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 23430000, Cache Block Addr: 64192, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 23474000, Cache Block Addr: 43520, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 23612000, Cache Block Addr: 46528, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 23742000, Cache Block Addr: 64384, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 23877000, Cache Block Addr: 64768, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 23884000, Cache Block Addr: 64256, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 23901000, Cache Block Addr: 60992, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 23937000, Cache Block Addr: 64896, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 23949000, Cache Block Addr: 64704, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 23959000, Cache Block Addr: 43584, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 24112000, Cache Block Addr: 64384, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 24188000, Cache Block Addr: 64256, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 24349000, Cache Block Addr: 64192, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 24405000, Cache Block Addr: 64704, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 24444000, Cache Block Addr: 43584, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 24605000, Cache Block Addr: 64448, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 24625000, Cache Block Addr: 46528, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 24663000, Cache Block Addr: 64576, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 24693000, Cache Block Addr: 64192, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 24891000, Cache Block Addr: 64704, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 24937000, Cache Block Addr: 64896, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 25029000, Cache Block Addr: 64640, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 25038000, Cache Block Addr: 64768, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 25114000, Cache Block Addr: 64448, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 25253000, Cache Block Addr: 64768, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 25466000, Cache Block Addr: 60992, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 25854000, Cache Block Addr: 64640, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 25876000, Cache Block Addr: 65472, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 25945000, Cache Block Addr: 64832, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 25979000, Cache Block Addr: 61056, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 25992000, Cache Block Addr: 64640, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 26326000, Cache Block Addr: 65408, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 26522000, Cache Block Addr: 65216, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 26597000, Cache Block Addr: 65344, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 26626000, Cache Block Addr: 46592, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 26645000, Cache Block Addr: 65344, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 26853000, Cache Block Addr: 64768, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 26963000, Cache Block Addr: 65216, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 26984000, Cache Block Addr: 64768, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 27002000, Cache Block Addr: 64768, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 27118000, Cache Block Addr: 64832, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 27126000, Cache Block Addr: 64832, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 27240000, Cache Block Addr: 65472, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
