Tick: 62271000, Cache Block Addr: 43584, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 62297000, Cache Block Addr: 98752, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 62300000, Cache Block Addr: 107264, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 62302000, Cache Block Addr: 88896, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 62304000, Cache Block Addr: 96960, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 62306000, Cache Block Addr: 89024, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 62307000, Cache Block Addr: 102336, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 62312000, Cache Block Addr: 99776, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 62330000, Cache Block Addr: 97408, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 62353000, Cache Block Addr: 80512, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 62353000, Cache Block Addr: 88256, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 62353000, Cache Block Addr: 81408, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 62355000, Cache Block Addr: 105472, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 62369000, Cache Block Addr: 88960, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 62392000, Cache Block Addr: 97600, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 62404000, Cache Block Addr: 93568, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 62405000, Cache Block Addr: 95872, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 62409000, Cache Block Addr: 87232, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 62411000, Cache Block Addr: 79040, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 62451000, Cache Block Addr: 86464, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 62458000, Cache Block Addr: 83264, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 62468000, Cache Block Addr: 103936, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 62471000, Cache Block Addr: 99264, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 62472000, Cache Block Addr: 84608, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 62501000, Cache Block Addr: 84288, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 62509000, Cache Block Addr: 82624, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 62514000, Cache Block Addr: 102976, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 62514000, Cache Block Addr: 94400, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 62516000, Cache Block Addr: 97408, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 62517000, Cache Block Addr: 87936, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 62520000, Cache Block Addr: 104256, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 62528000, Cache Block Addr: 60928, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 62536000, Cache Block Addr: 98624, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 62550000, Cache Block Addr: 107008, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 62580000, Cache Block Addr: 77568, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 62591000, Cache Block Addr: 84224, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 62591000, Cache Block Addr: 94976, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 62597000, Cache Block Addr: 98944, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 62608000, Cache Block Addr: 109056, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 62617000, Cache Block Addr: 89280, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 62620000, Cache Block Addr: 99968, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 62626000, Cache Block Addr: 90432, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 62643000, Cache Block Addr: 94080, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 62648000, Cache Block Addr: 80192, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 62652000, Cache Block Addr: 90048, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 62678000, Cache Block Addr: 90560, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 62692000, Cache Block Addr: 81472, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 62693000, Cache Block Addr: 94912, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 62709000, Cache Block Addr: 106624, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 62713000, Cache Block Addr: 108416, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 62728000, Cache Block Addr: 102400, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 62734000, Cache Block Addr: 98304, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 62734000, Cache Block Addr: 97792, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 62734000, Cache Block Addr: 96256, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 62735000, Cache Block Addr: 97984, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 62737000, Cache Block Addr: 109248, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 62755000, Cache Block Addr: 103680, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 62757000, Cache Block Addr: 93696, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 62772000, Cache Block Addr: 98176, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 62790000, Cache Block Addr: 99328, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 62791000, Cache Block Addr: 87360, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 62797000, Cache Block Addr: 101056, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 62800000, Cache Block Addr: 85952, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 62808000, Cache Block Addr: 80256, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 62811000, Cache Block Addr: 95936, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 62825000, Cache Block Addr: 78272, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 62843000, Cache Block Addr: 102016, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 62852000, Cache Block Addr: 90816, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 62854000, Cache Block Addr: 96320, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 62859000, Cache Block Addr: 86272, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 62872000, Cache Block Addr: 102976, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 62874000, Cache Block Addr: 92544, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 62876000, Cache Block Addr: 94272, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 62877000, Cache Block Addr: 105984, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 62883000, Cache Block Addr: 102656, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 62888000, Cache Block Addr: 96768, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 62892000, Cache Block Addr: 90944, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 62892000, Cache Block Addr: 90688, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 62922000, Cache Block Addr: 81984, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 62927000, Cache Block Addr: 85760, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 62934000, Cache Block Addr: 86592, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 62934000, Cache Block Addr: 93248, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 62956000, Cache Block Addr: 97472, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 62959000, Cache Block Addr: 85248, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 62962000, Cache Block Addr: 87488, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 62976000, Cache Block Addr: 89408, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 62983000, Cache Block Addr: 82048, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 62984000, Cache Block Addr: 96384, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 62996000, Cache Block Addr: 84800, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 63002000, Cache Block Addr: 77952, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 63004000, Cache Block Addr: 84800, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 63010000, Cache Block Addr: 92992, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 63023000, Cache Block Addr: 78272, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 63032000, Cache Block Addr: 91712, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 63032000, Cache Block Addr: 93888, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 63044000, Cache Block Addr: 78144, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 63053000, Cache Block Addr: 100288, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 63059000, Cache Block Addr: 91008, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 63088000, Cache Block Addr: 95104, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 63089000, Cache Block Addr: 84032, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 63092000, Cache Block Addr: 81088, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 63115000, Cache Block Addr: 80064, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 63124000, Cache Block Addr: 81728, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 63128000, Cache Block Addr: 94528, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 63131000, Cache Block Addr: 101312, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 63140000, Cache Block Addr: 98560, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 63170000, Cache Block Addr: 91968, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 63175000, Cache Block Addr: 108544, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 63189000, Cache Block Addr: 101120, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 63190000, Cache Block Addr: 102464, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 63190000, Cache Block Addr: 94016, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 63190000, Cache Block Addr: 102656, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 63190000, Cache Block Addr: 104704, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 63200000, Cache Block Addr: 103168, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 63210000, Cache Block Addr: 85952, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 63225000, Cache Block Addr: 96704, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 63229000, Cache Block Addr: 92672, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 63242000, Cache Block Addr: 99264, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 63254000, Cache Block Addr: 84992, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 63266000, Cache Block Addr: 95168, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 63299000, Cache Block Addr: 78272, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 63306000, Cache Block Addr: 109376, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 63307000, Cache Block Addr: 79104, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 63311000, Cache Block Addr: 90176, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 63318000, Cache Block Addr: 107328, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 63320000, Cache Block Addr: 88192, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 63320000, Cache Block Addr: 86848, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 63321000, Cache Block Addr: 93824, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 63321000, Cache Block Addr: 107584, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 63327000, Cache Block Addr: 86464, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 63333000, Cache Block Addr: 90240, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 63345000, Cache Block Addr: 107392, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 63346000, Cache Block Addr: 95552, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 63347000, Cache Block Addr: 88896, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 63357000, Cache Block Addr: 91072, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 63357000, Cache Block Addr: 92864, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 63357000, Cache Block Addr: 83968, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 63360000, Cache Block Addr: 97536, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 63362000, Cache Block Addr: 83072, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 63373000, Cache Block Addr: 103552, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 63386000, Cache Block Addr: 91392, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 63395000, Cache Block Addr: 101440, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 63407000, Cache Block Addr: 93184, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 63412000, Cache Block Addr: 93504, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 63432000, Cache Block Addr: 92480, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 63451000, Cache Block Addr: 79936, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 63453000, Cache Block Addr: 86208, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 63457000, Cache Block Addr: 106240, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 63465000, Cache Block Addr: 101120, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 63481000, Cache Block Addr: 107008, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 63491000, Cache Block Addr: 100352, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 63505000, Cache Block Addr: 87232, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 63522000, Cache Block Addr: 109824, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 63527000, Cache Block Addr: 108544, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 63535000, Cache Block Addr: 80832, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 63540000, Cache Block Addr: 86400, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 63549000, Cache Block Addr: 87680, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 63550000, Cache Block Addr: 104640, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 63555000, Cache Block Addr: 110144, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 63555000, Cache Block Addr: 100096, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 63558000, Cache Block Addr: 107584, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 63562000, Cache Block Addr: 89024, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 63613000, Cache Block Addr: 82880, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 63622000, Cache Block Addr: 101120, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 63626000, Cache Block Addr: 104384, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 63644000, Cache Block Addr: 105856, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 63651000, Cache Block Addr: 106496, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 63673000, Cache Block Addr: 109248, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 63673000, Cache Block Addr: 97088, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 63675000, Cache Block Addr: 84928, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 63678000, Cache Block Addr: 101120, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 63696000, Cache Block Addr: 89792, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 63697000, Cache Block Addr: 95296, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 63699000, Cache Block Addr: 107776, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 63700000, Cache Block Addr: 80768, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 63753000, Cache Block Addr: 100352, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 63757000, Cache Block Addr: 86592, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 63774000, Cache Block Addr: 84160, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 63778000, Cache Block Addr: 101056, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 63788000, Cache Block Addr: 95424, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 63793000, Cache Block Addr: 107712, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 63821000, Cache Block Addr: 101376, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 63823000, Cache Block Addr: 60928, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 63839000, Cache Block Addr: 90944, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 63864000, Cache Block Addr: 81152, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 63866000, Cache Block Addr: 101248, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 63876000, Cache Block Addr: 108800, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 63877000, Cache Block Addr: 78784, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 63889000, Cache Block Addr: 82944, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 63905000, Cache Block Addr: 103168, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 63905000, Cache Block Addr: 99456, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 63919000, Cache Block Addr: 96640, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 63925000, Cache Block Addr: 78912, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 63939000, Cache Block Addr: 80512, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 63958000, Cache Block Addr: 86784, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 63964000, Cache Block Addr: 85376, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 64010000, Cache Block Addr: 108544, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 64030000, Cache Block Addr: 94976, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 64046000, Cache Block Addr: 96256, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 64069000, Cache Block Addr: 97024, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 64070000, Cache Block Addr: 105216, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 64084000, Cache Block Addr: 78208, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 64084000, Cache Block Addr: 85440, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 64092000, Cache Block Addr: 60992, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 64110000, Cache Block Addr: 84096, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 64131000, Cache Block Addr: 94144, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 64134000, Cache Block Addr: 91520, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 64146000, Cache Block Addr: 96128, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 64146000, Cache Block Addr: 100992, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 64151000, Cache Block Addr: 108864, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 64157000, Cache Block Addr: 100800, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 64174000, Cache Block Addr: 106880, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 64216000, Cache Block Addr: 82240, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 64231000, Cache Block Addr: 99392, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 64241000, Cache Block Addr: 105408, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 64243000, Cache Block Addr: 83520, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 64262000, Cache Block Addr: 85568, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 64285000, Cache Block Addr: 106560, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 64287000, Cache Block Addr: 78912, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 64287000, Cache Block Addr: 85376, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 64289000, Cache Block Addr: 83584, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 64300000, Cache Block Addr: 94656, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 64335000, Cache Block Addr: 100736, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 64343000, Cache Block Addr: 99008, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 64349000, Cache Block Addr: 99968, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 64365000, Cache Block Addr: 84800, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 64383000, Cache Block Addr: 100096, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 64384000, Cache Block Addr: 94464, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 64395000, Cache Block Addr: 92224, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 64418000, Cache Block Addr: 96384, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 64421000, Cache Block Addr: 107712, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 64422000, Cache Block Addr: 103552, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 64430000, Cache Block Addr: 84928, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 64437000, Cache Block Addr: 106368, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 64444000, Cache Block Addr: 97664, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 64447000, Cache Block Addr: 102272, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 64451000, Cache Block Addr: 78976, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 64464000, Cache Block Addr: 85248, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 64467000, Cache Block Addr: 84032, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 64492000, Cache Block Addr: 83264, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 64507000, Cache Block Addr: 91392, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 64511000, Cache Block Addr: 95808, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 64511000, Cache Block Addr: 89728, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 64515000, Cache Block Addr: 78848, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 64516000, Cache Block Addr: 92736, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 64516000, Cache Block Addr: 79872, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 64536000, Cache Block Addr: 102528, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 64539000, Cache Block Addr: 105856, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 64541000, Cache Block Addr: 107072, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 64557000, Cache Block Addr: 89088, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 64578000, Cache Block Addr: 90112, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 64591000, Cache Block Addr: 100992, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 64597000, Cache Block Addr: 85184, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 64606000, Cache Block Addr: 100032, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 64607000, Cache Block Addr: 90752, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 64612000, Cache Block Addr: 104704, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 64614000, Cache Block Addr: 101888, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 64622000, Cache Block Addr: 85184, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 64628000, Cache Block Addr: 82688, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 64648000, Cache Block Addr: 107776, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 64661000, Cache Block Addr: 100992, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 64663000, Cache Block Addr: 80064, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 64663000, Cache Block Addr: 95872, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 64670000, Cache Block Addr: 97152, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 64686000, Cache Block Addr: 105728, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 64691000, Cache Block Addr: 106368, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 64694000, Cache Block Addr: 80064, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 64697000, Cache Block Addr: 89152, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 64724000, Cache Block Addr: 83776, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
